,lnAStack,EStack,lnALoop,ELoop,lnAEnd,EEnd,lnAStackLoop,EStackLoop,lnAStackEnd,EStackEnd,lnALoopEnd,ELoopEnd,lnAStackStack,EStackStack,bimolecular_scaling
418,8.46382382567177,2.126102004887968,10.15942197159701,1.052660061899469,17.085506713622795,5.327191189584034,12.930262534319615,2.2360893447894608,11.604783911150886,-1.717628565066828,-0.6179212948122444,-3.226003107924278,13.323116721388752,-1.451915287017721,0.052280527226456826
419,8.450233342889238,2.126102004887968,10.139153365706058,1.0314867519525244,17.3047209889006,5.327191189584034,12.82531575519285,2.2669714714614315,11.312912632918371,-2.4621731139411946,-0.5955930895786536,-3.2415230358417846,13.323116721388752,-1.6115897495636633,0.060767654306861714
420,8.450233342889238,2.0775093877795654,10.173024004327505,1.0314867519525244,17.3047209889006,5.460258138927577,12.861261465994367,2.2567062588233777,11.312912632918371,-2.4621731139411946,-0.5955930895786536,-3.2415230358417846,13.323116721388752,-1.6115897495636633,0.06051857620267256
421,8.450233342889238,2.0775093877795654,10.173024004327505,1.0314867519525244,17.280112531941647,5.460258138927577,12.89361427914695,2.229460942778228,10.176764101294893,-3.2943219418105674,-0.5955930895786536,-3.1792437989186744,13.323116721388752,-1.6115897495636633,0.05784339942611179
422,8.450233342889238,2.07116450094372,10.173024004327505,1.0920541783788382,17.297520841713496,5.4664706922361725,12.89361427914695,2.2555534557777293,10.254014981160106,-3.2943219418105674,-0.5585724860276277,-3.0787303614628847,12.976388948251174,-1.6843026441184394,0.05784339942611179
423,8.450233342889238,2.07116450094372,10.173024004327505,1.0920541783788382,17.659723030646553,5.4664706922361725,12.89361427914695,2.3443450997194284,10.313544543159754,-2.596643631400931,-0.5585724860276277,-2.8990763718502666,13.132443130302187,-1.8591609073833661,0.05645997749412778
424,8.450233342889238,2.07116450094372,10.173024004327505,1.0920541783788382,17.659723030646553,5.819456117153868,12.933794748278615,2.275116695793975,11.3117080852681,-2.596643631400931,-0.4908395794913398,-2.8990763718502666,13.132443130302187,-1.8591609073833661,0.05496239448354423
425,8.480988208587672,2.076581942304641,10.190591852315144,1.1192515046481946,18.10155000500235,5.819456117153868,12.914742476429723,2.27902289118889,11.236904168231451,-3.2572754201297007,-0.49479436292411605,-2.850136692762896,13.325406167083795,-1.5988156343813151,0.05496239448354423
426,8.480988208587672,2.076581942304641,10.190591852315144,1.1192515046481946,18.10155000500235,5.819456117153868,12.914742476429723,2.27902289118889,9.998390090431496,-2.5287277323000668,-0.49479436292411605,-2.7100379590855894,13.325406167083795,-1.5304912829894564,0.05236435260397993
427,8.480988208587672,2.0901286712694427,10.190879575144558,1.1192515046481946,17.97820435308622,5.72773532104888,12.914742476429723,2.2614458162709368,9.998390090431496,-2.5287277323000668,-0.416264804526512,-2.7100379590855894,13.325406167083795,-1.5304912829894564,0.05236435260397993
428,8.480988208587672,2.0901286712694427,10.190879575144558,1.129983784445253,17.97820435308622,5.72773532104888,12.914742476429723,2.323573589598303,9.998390090431496,-2.5287277323000668,-0.416264804526512,-2.7498954033186864,13.89602232333966,-1.5315544940287533,0.07093363686619487
429,8.480988208587672,2.0644541856009773,10.190879575144558,1.129983784445253,17.97820435308622,5.72773532104888,12.914742476429723,2.323573589598303,9.602923105344466,-2.5287277323000668,-0.416264804526512,-2.6310948612435334,13.43521267459022,-1.5341578276149077,0.07093363686619487
430,8.487992730619798,2.0644541856009773,10.190879575144558,1.129983784445253,17.97820435308622,5.793604760394685,12.914742476429723,2.323573589598303,9.043437285579486,-3.8503832794312265,-0.416264804526512,-2.660209181374789,13.374621209838924,-1.807825043931296,0.06448829420348795
431,8.487992730619798,2.0644541856009773,10.190879575144558,1.129983784445253,17.97820435308622,5.839225679816327,12.914742476429723,2.323573589598303,8.957880502347747,-4.549642740899998,-0.416264804526512,-2.752135980483839,13.374621209838924,-1.5927250840494933,0.06448829420348795
432,8.503269635001482,2.0644541856009773,10.190879575144558,1.1036672915737815,18.054709226605542,5.814219434347785,12.914742476429723,2.3486980483933326,9.080360757773155,-3.7289470656465884,-0.416264804526512,-2.767955746624896,13.977706505833227,-1.6310093305440758,0.06448829420348795
433,8.55243750480694,2.0644541856009773,10.190879575144558,1.1036672915737815,18.054709226605542,6.0006604458187685,12.914742476429723,2.3486980483933326,9.080360757773155,-3.5649983197936326,-0.416264804526512,-2.8516271124277677,13.977706505833227,-1.492539493646634,0.06545490497867776
434,8.55243750480694,2.0644541856009773,10.192208927427483,1.1036672915737815,18.054709226605542,5.876642423365234,12.798228850564758,2.3486980483933326,9.080360757773155,-3.5649983197936326,-0.416264804526512,-2.8564165153396575,13.977706505833227,-1.492539493646634,0.06545490497867776
435,8.510024319829174,2.0644541856009773,10.197998160106328,1.1036672915737815,18.224029480772444,6.0371197141926745,12.61457399478548,2.322800825006423,9.17098574715026,-3.5649983197936326,-0.30427400368362606,-2.908199132971223,13.652083599082339,-0.9963656680692714,0.07012947117727447
436,8.510024319829174,2.0727479724703,10.197998160106328,1.1036672915737815,18.224029480772444,6.0371197141926745,12.61457399478548,2.196856965918331,9.300124562258956,-3.5649983197936326,-0.3393148566371934,-2.908199132971223,14.000722957158734,-0.787698467885899,0.05898002720789323
437,8.542307302122186,2.0727479724703,10.197998160106328,1.1036028633994301,18.224029480772444,6.0371197141926745,12.670407814657475,2.175488831626969,10.834949796541451,-2.8063060375346978,-0.6611469229123597,-2.938370870227497,14.243455398055744,-1.2479444134145607,0.05898002720789323
438,8.542307302122186,2.081529498564964,10.197998160106328,1.1036028633994301,18.330760253347453,6.154405713644161,12.670407814657475,2.1646819766740126,9.948088048200512,-3.879050195751121,-0.8862022898787396,-3.085135859770176,14.20349517692691,-0.8454546986481014,0.05898002720789323
439,8.542307302122186,2.081529498564964,10.180926298084986,1.1036028633994301,18.545842714848646,6.084151603728696,12.670407814657475,2.1646819766740126,9.948088048200512,-3.1240172103703894,-0.8862022898787396,-2.9585963178409957,14.682974132075717,-1.041848075951835,0.05898002720789323
440,8.542307302122186,2.081529498564964,10.180926298084986,1.1036028633994301,18.540563286346334,6.084151603728696,12.590252893192318,2.1646819766740126,10.156672164328704,-3.1240172103703894,-0.8862022898787396,-2.9585963178409957,14.682974132075717,-0.884711857651588,0.058734041057017176
441,8.542307302122186,2.081529498564964,10.180926298084986,1.1036028633994301,18.402315766878647,6.082634801318742,12.590252893192318,2.1646819766740126,9.210573849616445,-3.1240172103703894,-0.8426052316942809,-2.9539425261523418,14.682974132075717,-0.884711857651588,0.07277951032400802
442,8.542307302122186,2.081529498564964,10.180926298084986,1.1036028633994301,18.402315766878647,6.082634801318742,12.703437523000051,2.1664023798428294,9.016913456452679,-3.1240172103703894,-0.8426052316942809,-2.916988856511348,14.085736298856483,-0.884711857651588,0.07277951032400802
443,8.542307302122186,2.081529498564964,10.189052496542796,1.1036028633994301,18.34190104000333,6.082634801318742,12.739109252164571,2.141810569257847,9.907932762529526,-3.1240172103703894,-0.8426052316942809,-2.8890145415648054,14.184055097841615,-0.884711857651588,0.07277951032400802
444,8.518996086674328,2.116107467799446,10.189052496542796,1.1036028633994301,18.33971415280661,6.216548895439792,12.739109252164571,2.0935585074582406,9.907932762529526,-2.623283825668332,-0.8426052316942809,-2.8890145415648054,14.133400635825286,-0.37905787306765815,0.07277951032400802
445,8.518996086674328,2.1201406101024407,10.189052496542796,1.1093854321436611,18.592774800389602,6.216548895439792,12.739109252164571,2.1716151084572197,10.364658379651638,-3.5601123028491473,-0.6857538364121867,-2.8890145415648054,14.133400635825286,-0.5538220059233273,0.07642876971762709
446,8.518996086674328,2.1254762233008244,10.213248058111892,1.1093854321436611,18.592774800389602,6.216548895439792,12.739109252164571,2.1716151084572197,10.364658379651638,-3.5601123028491473,-0.4073167318485796,-2.8890145415648054,14.133400635825286,-0.5538220059233273,0.07642876971762709
447,8.518996086674328,2.1254762233008244,10.206554506252054,1.1093854321436611,18.695990331021846,6.3134661578882305,12.873754945728676,2.1716151084572197,10.575889884364651,-3.5601123028491473,-0.5178604806935992,-2.7970717716106708,13.925696565147653,-0.7419341546498397,0.07642876971762709
448,8.518996086674328,2.1254762233008244,10.206554506252054,1.1093854321436611,18.695990331021846,6.287882515014247,12.873754945728676,2.1860546711836233,10.575889884364651,-3.5601123028491473,-0.5178604806935992,-2.7970717716106708,13.925696565147653,-0.4285050560319314,0.06984377633438191
449,8.518996086674328,2.1254762233008244,10.206554506252054,1.1093854321436611,18.695990331021846,6.287882515014247,12.873754945728676,2.1860546711836233,10.575889884364651,-3.5601123028491473,-0.5178604806935992,-2.7970717716106708,13.925696565147653,-0.10646969269667815,0.06984377633438191
450,8.518996086674328,2.1254762233008244,10.221838561483331,1.1093854321436611,18.8709118528265,6.287882515014247,12.871701763683669,2.0666297809016063,10.175719453061843,-3.5601123028491473,-0.5178604806935992,-2.7970717716106708,14.449299478550017,-0.13252978171683497,0.06984377633438191
451,8.518996086674328,2.111216446330348,10.221838561483331,1.1093854321436611,18.8709118528265,6.523057983985877,12.871701763683669,2.0666297809016063,9.307197120965872,-3.2245235769867064,-0.5835481927466407,-2.7970717716106708,15.095692455196152,-0.5130967006762759,0.06984377633438191
452,8.518996086674328,2.1115803242888846,10.221838561483331,1.1093854321436611,18.81096279523809,6.523057983985877,12.871701763683669,2.102757536415033,9.307197120965872,-3.852653639247245,-0.5835481927466407,-2.6985217886747535,14.67323195369991,-0.7165978734537719,0.07319028115426947
453,8.564023568865002,2.1115803242888846,10.221838561483331,1.1093854321436611,19.0211170080056,6.523057983985877,12.871701763683669,2.079002151638051,9.104109797929045,-3.852653639247245,-0.5835481927466407,-2.6985217886747535,14.601342591979053,-0.7165978734537719,0.05426797828722883
454,8.564023568865002,2.1115803242888846,10.234577664129967,1.1339719625094367,19.087942146965055,6.523057983985877,12.871701763683669,2.1267868350935473,9.152916978350534,-4.091526422830141,-0.5835481927466407,-2.6985217886747535,14.876663744183016,-0.4107895578914145,0.05426797828722883
455,8.564023568865002,2.1398970723790125,10.234577664129967,1.0985832161322056,19.087942146965055,6.4686945430773175,12.841289876704353,2.1267868350935473,8.623529980476215,-4.091526422830141,-0.5956737587125803,-2.9148429762574724,15.241398198164752,-0.49099987803515643,0.05426797828722883
456,8.57779893637342,2.1453475912206628,10.234577664129967,1.1265336264592558,19.087942146965055,6.4686945430773175,12.805088933278443,2.1267868350935473,7.645423380831326,-3.9773257468559775,-0.5956737587125803,-2.9148429762574724,15.241398198164752,-0.4505550245618312,0.04659953563123258
457,8.57779893637342,2.1453475912206628,10.234577664129967,1.1265336264592558,19.055743760554655,6.4686945430773175,12.661939261266724,2.1550287695900567,9.053166412220012,-3.683620949453847,-0.5956737587125803,-2.9148429762574724,15.592011710490812,-0.16993889047006955,0.051849118629483444
458,8.57779893637342,2.1453475912206628,10.23213096687692,1.1265336264592558,18.924150797546183,6.3717997245165945,12.661939261266724,2.1550287695900567,9.053166412220012,-3.683620949453847,-0.5956737587125803,-2.8643523019315156,15.298633143967512,-0.16993889047006955,0.051849118629483444
459,8.57779893637342,2.1453475912206628,10.23213096687692,1.1265336264592558,19.005728663052057,6.3717997245165945,12.659048778409852,2.1550287695900567,9.053166412220012,-4.217019639220617,-0.5956737587125803,-2.8643523019315156,15.298633143967512,0.1650811359619832,0.05215904146150891
460,8.57779893637342,2.1453475912206628,10.23213096687692,1.1265336264592558,19.005728663052057,6.503559078267167,12.776283032020144,2.1964213761478484,10.00582613642613,-3.3381533111924275,-0.536653238646777,-2.8643523019315156,15.369752235950562,-0.18718121027739026,0.057548053251698414
461,8.585849970861904,2.1453475912206628,10.23213096687692,1.1265336264592558,19.005728663052057,6.503559078267167,12.832406816757477,2.2500200048223076,10.00582613642613,-3.3381533111924275,-0.36433679653196027,-2.8643523019315156,14.897727622432413,-0.2052656948656571,0.07847045349754204
462,8.585849970861904,2.1453475912206628,10.23213096687692,1.1745129064160391,19.005728663052057,6.503559078267167,12.832406816757477,2.2500200048223076,10.00582613642613,-3.001482094192556,-0.36433679653196027,-2.742805713120933,14.641065335169527,-0.6840649850335994,0.07420324343907507
463,8.582467140540812,2.1453475912206628,10.23213096687692,1.112614859641213,19.005728663052057,6.503377414587169,13.086551790407047,2.182878197002375,9.379524176550376,-3.001482094192556,-0.6207577677840019,-2.8763353658927446,14.641065335169527,-0.6840649850335994,0.07504407135749376
464,8.563919461101351,2.1453475912206628,10.181648411136312,1.112614859641213,19.025728672378836,6.503377414587169,13.086551790407047,2.182878197002375,8.066067253953658,-4.187924337852562,-0.6207577677840019,-2.698879038704093,14.665946861566969,-0.432737871081523,0.07504407135749376
465,8.591721125022817,2.1453475912206628,10.20828636298944,1.112614859641213,19.025728672378836,6.503377414587169,13.030331344230177,2.182878197002375,7.466198990178393,-3.7190745435372174,-0.6207577677840019,-2.698879038704093,14.665946861566969,-0.1912822675349748,0.07504407135749376
466,8.591721125022817,2.1453475912206628,10.20828636298944,1.1164628217401042,19.126412576013234,6.503377414587169,13.070868949475257,2.2151804708560485,7.3306171263813225,-3.6750882742175692,-0.6207577677840019,-2.6522512424119467,15.118981611309879,0.01557664920301901,0.07504407135749376
467,8.591721125022817,2.1453475912206628,10.20828636298944,1.1164628217401042,19.214000396217084,6.503377414587169,13.070868949475257,2.2173754567093455,7.3306171263813225,-3.6750882742175692,-0.6207577677840019,-2.679303091295839,15.282178269085977,0.01557664920301901,0.06452100330560569
468,8.591721125022817,2.1453475912206628,10.20828636298944,1.1164628217401042,19.214000396217084,6.503377414587169,13.204362298061476,2.194813768739399,7.3306171263813225,-3.6750882742175692,-0.6207577677840019,-2.679303091295839,15.218325289885879,0.01557664920301901,0.06452100330560569
469,8.621476111482133,2.1453475912206628,10.20828636298944,1.1764322864390535,19.186675209758846,6.503377414587169,13.040639154754322,2.2200285314968555,7.3306171263813225,-3.221000065736552,-0.8088820824900866,-2.5489091330529074,15.218325289885879,0.021700460254876132,0.06698433690236169
470,8.537843910896859,2.1453475912206628,10.20828636298944,1.1764322864390535,19.20537033147191,6.503377414587169,13.227717515408365,2.1400103338980623,7.4056916192765465,-5.090503818235782,-0.8088820824900866,-2.498217587040393,15.502540294972007,0.37174083824734094,0.09637084542134373
471,8.537843910896859,2.1453475912206628,10.20828636298944,1.1532123521984428,19.2730883581523,6.503377414587169,13.351628392437242,2.1400103338980623,7.38441535486608,-5.090503818235782,-0.8088820824900866,-2.498217587040393,16.124344409357295,0.44682923387602225,0.09637084542134373
472,8.537843910896859,2.1453475912206628,10.20828636298944,1.1532123521984428,19.27005574172954,6.503377414587169,13.351628392437242,2.16282446504741,7.5822828068147805,-4.127952656465331,-0.6075827564528511,-2.36271630793407,16.124344409357295,0.44682923387602225,0.09637084542134373
473,8.537843910896859,2.1453475912206628,10.20828636298944,1.1532123521984428,19.526755994582008,6.503377414587169,13.351628392437242,2.16282446504741,7.135490449774303,-4.127952656465331,-0.6075827564528511,-2.36271630793407,16.124344409357295,0.44682923387602225,0.09637084542134373
474,8.537843910896859,2.125105915827879,10.20828636298944,1.1800423591201805,19.23937890748532,6.503377414587169,13.351628392437242,2.0954876505827738,8.57254568458322,-4.847877589705158,-0.9118415788432077,-2.291479315094254,16.124344409357295,1.0398385809764863,0.10092970853243542
475,8.537843910896859,2.125105915827879,10.20828636298944,1.1800423591201805,19.23937890748532,6.503377414587169,13.351628392437242,2.08453029184108,8.57254568458322,-4.847877589705158,-0.9118415788432077,-2.291479315094254,16.354470635448887,1.0489106053093125,0.0999482746501122
476,8.537843910896859,2.125105915827879,10.20828636298944,1.1800423591201805,19.23937890748532,6.503377414587169,13.351628392437242,2.08453029184108,8.57254568458322,-4.847877589705158,-0.6567458315735817,-2.291479315094254,16.354470635448887,1.0489106053093125,0.08243166764611548
477,8.537843910896859,2.125105915827879,10.182737448069984,1.1624955676300517,19.23937890748532,6.503377414587169,13.351628392437242,2.08453029184108,8.57254568458322,-4.847877589705158,-0.7121123768896989,-2.291479315094254,16.026595646251373,0.4164586447899732,0.08243166764611548
478,8.578958020536707,2.125105915827879,10.182737448069984,1.1624955676300517,19.23937890748532,6.5613821237211205,13.351628392437242,2.08453029184108,8.57254568458322,-4.847877589705158,-0.5971441788524499,-2.1609719381469747,16.026595646251373,0.4164586447899732,0.08243166764611548
479,8.578958020536707,2.1720784156747914,10.182737448069984,1.1624955676300517,19.23937890748532,6.436439899188521,13.351628392437242,2.08453029184108,8.57254568458322,-4.150945913312846,-0.5261789009796681,-2.1777830301476104,16.026595646251373,0.4164586447899732,0.07533265814799367
480,8.578958020536707,2.1720784156747914,10.21021262562342,1.1624955676300517,19.23937890748532,6.436439899188521,13.351628392437242,2.08453029184108,7.325562940862027,-4.751761201224668,-0.5261789009796681,-2.1777830301476104,15.69305747212007,0.4164586447899732,0.07574952920246578
481,8.578958020536707,2.1720784156747914,10.21021262562342,1.1624955676300517,19.23937890748532,6.479200703615966,13.351628392437242,2.0334812299733325,8.903972038584088,-4.41961002557283,-0.5261789009796681,-2.1777830301476104,15.69305747212007,0.4164586447899732,0.07574952920246578
482,8.578958020536707,2.203723535854119,10.21021262562342,1.1624955676300517,19.08469342432276,6.534337616305849,13.351628392437242,2.0334812299733325,9.088845466073296,-4.41961002557283,-0.5261789009796681,-2.2230327621585824,15.69305747212007,0.1865112414618779,0.07574952920246578
483,8.578958020536707,2.203723535854119,10.273288948677669,1.178738105662007,19.08469342432276,6.606770654561741,13.351628392437242,2.0334812299733325,9.088845466073296,-4.41961002557283,-0.5261789009796681,-2.3413532242321624,15.52198409921975,0.14665739889424034,0.07574952920246578
484,8.598066374888527,2.203723535854119,10.273288948677669,1.178738105662007,19.08469342432276,6.361796028878553,13.328022509005665,2.0401663675928257,9.088845466073296,-4.41961002557283,-0.5261789009796681,-2.3413532242321624,14.947770048445168,0.14665739889424034,0.0739265173806116
485,8.598066374888527,2.2101271677278564,10.273288948677669,1.178738105662007,19.08469342432276,6.361796028878553,13.328022509005665,2.0770277027734267,9.088845466073296,-4.41961002557283,-0.4923961107856465,-2.3413532242321624,14.947770048445168,0.044296173093555276,0.0739265173806116
486,8.598066374888527,2.2101271677278564,10.273288948677669,1.178738105662007,19.08469342432276,6.361796028878553,13.328022509005665,2.0770277027734267,9.088845466073296,-4.023204197345597,-0.4923961107856465,-2.3188109981917333,15.316028909009127,0.17218238475744108,0.07014349440433625
487,8.598066374888527,2.2101271677278564,10.273288948677669,1.205336475275852,19.12861116400917,6.361796028878553,13.328022509005665,2.0770277027734267,9.506138960789364,-4.023204197345597,-0.4923961107856465,-2.3188109981917333,15.52602533499702,0.05909996203654826,0.061022513957804135
488,8.598066374888527,2.2101271677278564,10.333039297413304,1.205336475275852,19.12861116400917,6.422527609022477,13.328022509005665,2.0680768363443796,9.506138960789364,-2.8956974591966214,-0.5970102069119809,-2.4316258028471376,15.550410681909112,0.05909996203654826,0.0843811245225544
489,8.598066374888527,2.1991564625196784,10.333039297413304,1.205336475275852,19.354228662496208,6.422527609022477,13.191652572115041,2.0680768363443796,9.919208847779577,-2.8956974591966214,-0.4995940540816246,-2.4829409956282955,15.509679568250856,0.05909996203654826,0.06178039073958995
490,8.598066374888527,2.1991564625196784,10.333039297413304,1.205336475275852,19.434289117006706,6.621890991970531,13.296975997746266,2.0642848280349475,9.919208847779577,-2.8956974591966214,-0.431283872863988,-2.4462095646138926,15.480906630374179,0.5928599551441818,0.07461815558180021
491,8.598066374888527,2.222901317552231,10.333039297413304,1.2022355137622147,19.49996861255671,6.621890991970531,13.223498595803244,2.0642848280349475,9.802155806536653,-2.7172997545440443,-0.42432291579801973,-2.4493916847646617,15.083891495631159,0.6260798379725417,0.07461815558180021
492,8.598066374888527,2.222901317552231,10.333039297413304,1.2022355137622147,19.45085769309162,6.621890991970531,13.171804410828313,2.0600912435294614,9.802155806536653,-2.343819407609362,-0.42432291579801973,-2.4228473671181563,14.44607559857274,0.23356888138335535,0.07461815558180021
493,8.598066374888527,2.222901317552231,10.333039297413304,1.2022355137622147,19.45085769309162,6.719422596829111,13.171804410828313,2.0600912435294614,9.802155806536653,-2.343819407609362,-0.42432291579801973,-2.4228473671181563,14.44607559857274,0.27787547126208006,0.07461815558180021
494,8.598066374888527,2.222901317552231,10.333039297413304,1.2022355137622147,19.605501249426318,6.719422596829111,13.171804410828313,2.0600912435294614,10.201713841259345,-2.343819407609362,-0.42432291579801973,-2.437830249038807,14.44607559857274,0.27787547126208006,0.07075906429603683
495,8.598066374888527,2.219957512943938,10.333039297413304,1.2022355137622147,19.614505537389714,6.572156994646007,13.170937264698683,2.0600912435294614,9.549419765798753,-2.1211739475936655,-0.42432291579801973,-2.437830249038807,14.44607559857274,-0.6706352865753471,0.07075906429603683
496,8.598066374888527,2.2309154460164766,10.333039297413304,1.2022355137622147,19.582902858552323,6.572156994646007,13.170937264698683,2.0600912435294614,9.549419765798753,-2.881209682082705,-0.42432291579801973,-2.437830249038807,14.11259059619753,-0.6706352865753471,0.07075906429603683
497,8.598066374888527,2.198433084845846,10.31976951977466,1.2022355137622147,19.643944067265192,6.572156994646007,13.155114661215121,2.0600912435294614,10.526932574449647,-2.6414143051301373,-0.42432291579801973,-2.3903287363835326,14.11259059619753,-1.017206298617074,0.07075906429603683
498,8.680002797285436,2.243571979317424,10.31976951977466,1.2022355137622147,19.184350208379488,6.572156994646007,13.169105809603922,2.0600912435294614,10.368575792158357,-3.835039715816996,-0.0977789584815516,-2.416281492864584,13.989092348707354,-1.017206298617074,0.07047333280526405
499,8.659878152802643,2.2358812594730475,10.383938553174934,1.2022355137622147,19.231335767839372,6.572156994646007,13.060778449378533,2.0600912435294614,10.368575792158357,-3.835039715816996,-0.0977789584815516,-2.3772706702493185,14.304848367642585,-0.7619548993846779,0.07047333280526405
500,8.659878152802643,2.2464431123957476,10.383938553174934,1.2022355137622147,19.231335767839372,6.51751779226161,13.060778449378533,2.0907978982168,10.368575792158357,-3.2152465889738,0.05755238022033149,-2.3772706702493185,14.269767003416188,-0.5672717922634027,0.07745702813382711
501,8.659878152802643,2.246385621305019,10.383938553174934,1.2022355137622147,19.231335767839372,6.51751779226161,13.060778449378533,2.068038819720976,10.368575792158357,-3.8079009144095806,0.05755238022033149,-2.3438363796411887,14.202591615375066,-0.5672717922634027,0.06749594070007699
502,8.741282220532845,2.2587667296296985,10.383938553174934,1.2398967481246372,19.231335767839372,6.51751779226161,12.955200722482987,2.1562567277091995,10.368575792158357,-3.8079009144095806,0.05755238022033149,-2.367706219967389,14.82336455154517,-0.5672717922634027,0.06749594070007699
503,8.741282220532845,2.2587667296296985,10.36321957249068,1.2164522090534495,19.231335767839372,6.503852395877065,12.989524722620997,2.1151600348625585,9.402554328191437,-3.5344037505802426,0.05755238022033149,-2.367706219967389,15.290571212782503,-0.4888455424673957,0.052783133916025286
504,8.701043869060069,2.2587667296296985,10.36321957249068,1.2164522090534495,19.243274645932193,6.427652729550091,12.959937578906551,2.1151600348625585,8.886180178909843,-3.341143546449034,0.05755238022033149,-2.281057705487789,15.290571212782503,-0.4888455424673957,0.05261796906909933
505,8.701043869060069,2.2587667296296985,10.36321957249068,1.2379018781886022,19.231502012678188,6.59657102266838,12.959937578906551,2.1151600348625585,9.860714967325112,-3.341143546449034,0.05755238022033149,-2.281057705487789,15.290571212782503,-0.4888455424673957,0.06198890238314664
506,8.814121208096998,2.2587667296296985,10.36321957249068,1.24619526478978,19.231502012678188,6.59657102266838,12.959937578906551,2.1151600348625585,9.80756066029094,-3.341143546449034,0.05755238022033149,-2.281057705487789,15.290571212782503,-0.4888455424673957,0.06198890238314664
507,8.757901148624617,2.2587667296296985,10.36321957249068,1.24619526478978,19.31848303282335,6.706628381528529,13.043789549001662,2.1151600348625585,9.80756066029094,-3.6697395914066453,0.05755238022033149,-2.2115210154017113,15.290571212782503,-0.39488580061842105,0.08027500627350151
508,8.72631024893676,2.2587667296296985,10.36321957249068,1.24619526478978,19.31848303282335,6.706628381528529,13.043789549001662,2.1151600348625585,9.80756066029094,-2.570055876066304,0.05755238022033149,-2.1441564578095056,15.290571212782503,-0.39488580061842105,0.08027500627350151
509,8.72631024893676,2.2587667296296985,10.368227284427512,1.24619526478978,19.31848303282335,6.706628381528529,13.043789549001662,2.1151600348625585,9.80756066029094,-3.762306467623687,0.01624189113878155,-2.140019134074388,14.821128570092508,-0.39488580061842105,0.08027500627350151
510,8.81024733597549,2.2587667296296985,10.407271602245025,1.2782709136237536,19.31848303282335,6.706628381528529,13.043789549001662,2.1151600348625585,7.840890199364797,-3.762306467623687,0.01624189113878155,-2.140019134074388,14.684903053761104,-0.39488580061842105,0.08027500627350151
511,8.81024733597549,2.2587667296296985,10.407271602245025,1.2710990900608277,19.47055703956981,6.706628381528529,13.043789549001662,2.1151600348625585,9.35535144535128,-2.5975048015677475,0.05802788912264972,-2.10903268702294,14.515125096118068,-0.32553640742894885,0.08027500627350151
512,8.81024733597549,2.2587667296296985,10.407271602245025,1.2710990900608277,19.47055703956981,6.706628381528529,13.043789549001662,2.1151600348625585,9.35535144535128,-2.5975048015677475,0.05802788912264972,-2.3822861117570953,14.515125096118068,-0.32553640742894885,0.09518972354817345
513,8.79901515152771,2.2782892060666478,10.407271602245025,1.2575365245529488,19.47055703956981,6.706628381528529,12.95860550606462,2.123825937064085,10.15167784202252,-2.26521253150037,0.05802788912264972,-2.3822861117570953,14.515125096118068,0.06272136200545592,0.06334887832858968
514,8.79901515152771,2.2782892060666478,10.40380597285975,1.2317391659930381,19.408995593593012,6.706628381528529,13.114867479902594,2.162899179343966,9.877982443608156,-3.5579752278769106,0.05802788912264972,-2.4912205601014312,14.515125096118068,-0.10027147022891161,0.06334887832858968
515,8.79901515152771,2.28876432644116,10.40380597285975,1.2317391659930381,19.408995593593012,6.706628381528529,12.622963903865939,2.1474285956691848,9.43527945715921,-3.5579752278769106,0.13909658181290496,-2.4912205601014312,14.515125096118068,-0.32761772990709814,0.06334887832858968
516,8.820479053466965,2.28876432644116,10.405190729205033,1.2317391659930381,19.408995593593012,6.706628381528529,12.618602379760558,2.1474285956691848,10.252480372644145,-3.5579752278769106,0.13909658181290496,-2.4634356477059622,14.82607777854438,-0.000811795344203281,0.06334887832858968
517,8.820479053466965,2.28876432644116,10.405190729205033,1.2317391659930381,19.406372559469084,6.716461359341209,12.618602379760558,2.1474285956691848,9.689756293063084,-2.955030123318652,0.12214449755996659,-2.4634356477059622,15.026867378144853,-0.3506057804871623,0.06773368090346948
518,8.789644051371711,2.28876432644116,10.405190729205033,1.2317391659930381,19.406372559469084,6.699458740201273,12.79760386967608,2.1448938969788034,8.412980894909529,-2.955030123318652,0.12214449755996659,-2.388641824434132,14.441974577343144,-0.3506057804871623,0.05160037860160783
519,8.829438503699086,2.2950699651220146,10.405190729205033,1.2317391659930381,19.406372559469084,6.654605602457885,12.87709034342445,2.136448845995737,9.617446684440297,-4.161071641405891,0.12214449755996659,-2.3450509448059345,15.175790003995926,-0.40413741389717983,0.05160037860160783
520,8.83048546755407,2.3114324561087667,10.422805035111404,1.2324678295435723,19.115721526375392,6.526706978519354,12.87709034342445,2.136448845995737,9.538184881020081,-4.161071641405891,0.1860517629149815,-2.327858361503127,15.633140571172106,-0.40413741389717983,0.059513369289988356
521,8.83048546755407,2.3114324561087667,10.422805035111404,1.2324678295435723,19.115721526375392,6.526706978519354,12.87709034342445,2.1588418871701247,7.495897286655954,-4.4856798673290985,0.1860517629149815,-2.360696503209647,15.633140571172106,-0.40413741389717983,0.059513369289988356
522,8.83048546755407,2.3114324561087667,10.422805035111404,1.2324678295435723,19.043060711446426,6.526706978519354,12.87709034342445,2.1588418871701247,6.701480451775613,-5.428007425373687,0.1860517629149815,-2.360696503209647,15.633140571172106,-0.33024278523490114,0.059513369289988356
